recid,phash,qhash
GUT_GENOME138446_6,24fa7315429a088c8aa9,8b5b8fd6d9cd0b39a6e2
GUT_GENOME138446_6,24fa7315429a088c8aa9,856304c67fbc750c8e1f
GUT_GENOME138446_6,24fa7315429a088c8aa9,3acac18e24a8b4772333
GUT_GENOME138446_6,5ee1e2cf82eada019393,24fa7315429a088c8aa9
GUT_GENOME138446_6,5ee1e2cf82eada019393,c276558eaa4810b54e3d
GUT_GENOME138446_6,5ee1e2cf82eada019393,8b5b8fd6d9cd0b39a6e2
GUT_GENOME138446_6,5ee1e2cf82eada019393,856304c67fbc750c8e1f
GUT_GENOME138446_6,fef60116b5e98fa8e623,5ee1e2cf82eada019393
GUT_GENOME138446_6,fef60116b5e98fa8e623,24fa7315429a088c8aa9
GUT_GENOME138446_6,fef60116b5e98fa8e623,c276558eaa4810b54e3d
GUT_GENOME138446_6,fef60116b5e98fa8e623,8b5b8fd6d9cd0b39a6e2
GUT_GENOME138446_6,d1f1de1c356b1cb9b56a,fef60116b5e98fa8e623
GUT_GENOME138446_6,d1f1de1c356b1cb9b56a,5ee1e2cf82eada019393
GUT_GENOME138446_6,d1f1de1c356b1cb9b56a,24fa7315429a088c8aa9
GUT_GENOME138446_6,d1f1de1c356b1cb9b56a,c276558eaa4810b54e3d
GUT_GENOME138446_6,20e3553e0490652912d0,d1f1de1c356b1cb9b56a
GUT_GENOME138446_6,20e3553e0490652912d0,fef60116b5e98fa8e623
GUT_GENOME138446_6,20e3553e0490652912d0,5ee1e2cf82eada019393
GUT_GENOME138446_6,20e3553e0490652912d0,24fa7315429a088c8aa9
GUT_GENOME138446_6,20e3553e0490652912d0,c276558eaa4810b54e3d
GUT_GENOME138446_6,d7ac5bb4165b9a93a010,20e3553e0490652912d0
GUT_GENOME138446_6,d7ac5bb4165b9a93a010,d1f1de1c356b1cb9b56a
GUT_GENOME138446_6,d7ac5bb4165b9a93a010,fef60116b5e98fa8e623
GUT_GENOME138446_6,d7ac5bb4165b9a93a010,5ee1e2cf82eada019393
GUT_GENOME138446_6,d7ac5bb4165b9a93a010,24fa7315429a088c8aa9
GUT_GENOME138446_6,dfa828e012290ceeba1a,d7ac5bb4165b9a93a010
GUT_GENOME138446_6,dfa828e012290ceeba1a,20e3553e0490652912d0
GUT_GENOME138446_6,dfa828e012290ceeba1a,d1f1de1c356b1cb9b56a
GUT_GENOME138446_6,dfa828e012290ceeba1a,fef60116b5e98fa8e623
GUT_GENOME138446_6,dfa828e012290ceeba1a,5ee1e2cf82eada019393
GUT_GENOME138446_6,dfa828e012290ceeba1a,24fa7315429a088c8aa9
GUT_GENOME138446_6,90970b3f0fb8a1e51a4e,dfa828e012290ceeba1a
GUT_GENOME138446_6,90970b3f0fb8a1e51a4e,d7ac5bb4165b9a93a010
GUT_GENOME138446_6,90970b3f0fb8a1e51a4e,20e3553e0490652912d0
GUT_GENOME138446_6,90970b3f0fb8a1e51a4e,d1f1de1c356b1cb9b56a
GUT_GENOME138446_6,90970b3f0fb8a1e51a4e,fef60116b5e98fa8e623
GUT_GENOME138446_6,90970b3f0fb8a1e51a4e,5ee1e2cf82eada019393
GUT_GENOME138446_6,90970b3f0fb8a1e51a4e,24fa7315429a088c8aa9
GUT_GENOME138446_6,d4f0eaea0d0f423dda46,90970b3f0fb8a1e51a4e
GUT_GENOME138446_6,d4f0eaea0d0f423dda46,dfa828e012290ceeba1a
GUT_GENOME138446_6,d4f0eaea0d0f423dda46,d7ac5bb4165b9a93a010
GUT_GENOME138446_6,d4f0eaea0d0f423dda46,20e3553e0490652912d0
GUT_GENOME138446_6,d4f0eaea0d0f423dda46,d1f1de1c356b1cb9b56a
GUT_GENOME138446_6,d4f0eaea0d0f423dda46,fef60116b5e98fa8e623
GUT_GENOME138446_6,d4f0eaea0d0f423dda46,5ee1e2cf82eada019393
GUT_GENOME138446_6,31297c642bdc8665097b,d4f0eaea0d0f423dda46
GUT_GENOME138446_6,31297c642bdc8665097b,90970b3f0fb8a1e51a4e
GUT_GENOME138446_6,31297c642bdc8665097b,dfa828e012290ceeba1a
GUT_GENOME138446_6,31297c642bdc8665097b,d7ac5bb4165b9a93a010
GUT_GENOME138446_6,31297c642bdc8665097b,20e3553e0490652912d0
GUT_GENOME138446_6,31297c642bdc8665097b,d1f1de1c356b1cb9b56a
GUT_GENOME138446_6,31297c642bdc8665097b,fef60116b5e98fa8e623
GUT_GENOME138446_6,31297c642bdc8665097b,5ee1e2cf82eada019393
GUT_GENOME138446_6,0c42300f6d115e2a13b8,31297c642bdc8665097b
GUT_GENOME138446_6,0c42300f6d115e2a13b8,d4f0eaea0d0f423dda46
GUT_GENOME138446_6,0c42300f6d115e2a13b8,90970b3f0fb8a1e51a4e
GUT_GENOME138446_6,0c42300f6d115e2a13b8,dfa828e012290ceeba1a
GUT_GENOME138446_6,0c42300f6d115e2a13b8,d7ac5bb4165b9a93a010
GUT_GENOME138446_6,0c42300f6d115e2a13b8,20e3553e0490652912d0
GUT_GENOME138446_6,0c42300f6d115e2a13b8,d1f1de1c356b1cb9b56a
GUT_GENOME138446_6,0c42300f6d115e2a13b8,fef60116b5e98fa8e623
GUT_GENOME138446_6,60466ee4a40d95f2235b,0c42300f6d115e2a13b8
GUT_GENOME138446_6,60466ee4a40d95f2235b,31297c642bdc8665097b
GUT_GENOME138446_6,60466ee4a40d95f2235b,d4f0eaea0d0f423dda46
GUT_GENOME138446_6,60466ee4a40d95f2235b,90970b3f0fb8a1e51a4e
GUT_GENOME138446_6,60466ee4a40d95f2235b,dfa828e012290ceeba1a
GUT_GENOME138446_6,60466ee4a40d95f2235b,d7ac5bb4165b9a93a010
GUT_GENOME138446_6,60466ee4a40d95f2235b,20e3553e0490652912d0
GUT_GENOME138446_6,60466ee4a40d95f2235b,d1f1de1c356b1cb9b56a
GUT_GENOME138446_6,0468e4cb1d87b6b5deea,60466ee4a40d95f2235b
GUT_GENOME138446_6,0468e4cb1d87b6b5deea,0c42300f6d115e2a13b8
GUT_GENOME138446_6,0468e4cb1d87b6b5deea,31297c642bdc8665097b
GUT_GENOME138446_6,0468e4cb1d87b6b5deea,d4f0eaea0d0f423dda46
GUT_GENOME138446_6,0468e4cb1d87b6b5deea,90970b3f0fb8a1e51a4e
GUT_GENOME138446_6,0468e4cb1d87b6b5deea,dfa828e012290ceeba1a
GUT_GENOME138446_6,0468e4cb1d87b6b5deea,d7ac5bb4165b9a93a010
GUT_GENOME138446_6,0468e4cb1d87b6b5deea,20e3553e0490652912d0
GUT_GENOME138446_6,f573b9a67787edd5d275,0468e4cb1d87b6b5deea
GUT_GENOME138446_6,f573b9a67787edd5d275,60466ee4a40d95f2235b
GUT_GENOME138446_6,f573b9a67787edd5d275,0c42300f6d115e2a13b8
GUT_GENOME138446_6,f573b9a67787edd5d275,31297c642bdc8665097b
GUT_GENOME138446_6,f573b9a67787edd5d275,d4f0eaea0d0f423dda46
GUT_GENOME138446_6,f573b9a67787edd5d275,90970b3f0fb8a1e51a4e
GUT_GENOME138446_6,f573b9a67787edd5d275,dfa828e012290ceeba1a
GUT_GENOME138446_6,8ed8b2b96903e4f3694d,f573b9a67787edd5d275
GUT_GENOME138446_6,8ed8b2b96903e4f3694d,0468e4cb1d87b6b5deea
GUT_GENOME138446_6,8ed8b2b96903e4f3694d,60466ee4a40d95f2235b
GUT_GENOME138446_6,8ed8b2b96903e4f3694d,0c42300f6d115e2a13b8
GUT_GENOME138446_6,8ed8b2b96903e4f3694d,31297c642bdc8665097b
GUT_GENOME138446_6,8ed8b2b96903e4f3694d,d4f0eaea0d0f423dda46
GUT_GENOME138446_6,8ed8b2b96903e4f3694d,90970b3f0fb8a1e51a4e
GUT_GENOME138446_6,73c3d50e68889db56fde,8ed8b2b96903e4f3694d
GUT_GENOME138446_6,73c3d50e68889db56fde,f573b9a67787edd5d275
GUT_GENOME138446_6,73c3d50e68889db56fde,0468e4cb1d87b6b5deea
GUT_GENOME138446_6,73c3d50e68889db56fde,60466ee4a40d95f2235b
GUT_GENOME138446_6,73c3d50e68889db56fde,0c42300f6d115e2a13b8
GUT_GENOME138446_6,73c3d50e68889db56fde,31297c642bdc8665097b
GUT_GENOME138446_6,73c3d50e68889db56fde,d4f0eaea0d0f423dda46
GUT_GENOME138446_6,400883929b54ba647a74,73c3d50e68889db56fde
GUT_GENOME138446_6,400883929b54ba647a74,8ed8b2b96903e4f3694d
GUT_GENOME138446_6,400883929b54ba647a74,f573b9a67787edd5d275
GUT_GENOME138446_6,400883929b54ba647a74,0468e4cb1d87b6b5deea
GUT_GENOME138446_6,400883929b54ba647a74,60466ee4a40d95f2235b
GUT_GENOME138446_6,400883929b54ba647a74,0c42300f6d115e2a13b8
GUT_GENOME138446_6,400883929b54ba647a74,31297c642bdc8665097b
GUT_GENOME138446_6,400883929b54ba647a74,d4f0eaea0d0f423dda46
GUT_GENOME138446_6,ce7098042dd05bb5d16c,400883929b54ba647a74
GUT_GENOME138446_6,ce7098042dd05bb5d16c,73c3d50e68889db56fde
GUT_GENOME138446_6,ce7098042dd05bb5d16c,8ed8b2b96903e4f3694d
GUT_GENOME138446_6,ce7098042dd05bb5d16c,f573b9a67787edd5d275
GUT_GENOME138446_6,ce7098042dd05bb5d16c,0468e4cb1d87b6b5deea
GUT_GENOME138446_6,ce7098042dd05bb5d16c,60466ee4a40d95f2235b
GUT_GENOME138446_6,ce7098042dd05bb5d16c,0c42300f6d115e2a13b8
GUT_GENOME138446_6,ce7098042dd05bb5d16c,31297c642bdc8665097b
GUT_GENOME138446_6,68dea5a876bfdc88228d,ce7098042dd05bb5d16c
GUT_GENOME138446_6,68dea5a876bfdc88228d,400883929b54ba647a74
GUT_GENOME138446_6,68dea5a876bfdc88228d,73c3d50e68889db56fde
GUT_GENOME138446_6,68dea5a876bfdc88228d,8ed8b2b96903e4f3694d
GUT_GENOME138446_6,68dea5a876bfdc88228d,f573b9a67787edd5d275
GUT_GENOME138446_6,68dea5a876bfdc88228d,0468e4cb1d87b6b5deea
GUT_GENOME138446_6,68dea5a876bfdc88228d,60466ee4a40d95f2235b
GUT_GENOME138446_6,68dea5a876bfdc88228d,0c42300f6d115e2a13b8
GUT_GENOME138446_6,6a8d8c7878210f6ce876,68dea5a876bfdc88228d
GUT_GENOME138446_6,6a8d8c7878210f6ce876,ce7098042dd05bb5d16c
GUT_GENOME138446_6,6a8d8c7878210f6ce876,400883929b54ba647a74
GUT_GENOME138446_6,6a8d8c7878210f6ce876,73c3d50e68889db56fde
GUT_GENOME138446_6,6a8d8c7878210f6ce876,8ed8b2b96903e4f3694d
GUT_GENOME138446_6,6a8d8c7878210f6ce876,f573b9a67787edd5d275
GUT_GENOME138446_6,6a8d8c7878210f6ce876,0468e4cb1d87b6b5deea
GUT_GENOME138446_6,6a8d8c7878210f6ce876,60466ee4a40d95f2235b
GUT_GENOME138446_6,f8d2af6bee04a501d9e5,6a8d8c7878210f6ce876
GUT_GENOME138446_6,f8d2af6bee04a501d9e5,68dea5a876bfdc88228d
GUT_GENOME138446_6,f8d2af6bee04a501d9e5,ce7098042dd05bb5d16c
GUT_GENOME138446_6,f8d2af6bee04a501d9e5,400883929b54ba647a74
GUT_GENOME138446_6,f8d2af6bee04a501d9e5,73c3d50e68889db56fde
GUT_GENOME138446_6,f8d2af6bee04a501d9e5,8ed8b2b96903e4f3694d
GUT_GENOME138446_6,f8d2af6bee04a501d9e5,f573b9a67787edd5d275
GUT_GENOME138446_6,98b9f2a3129a972c2c7a,f8d2af6bee04a501d9e5
GUT_GENOME138446_6,98b9f2a3129a972c2c7a,6a8d8c7878210f6ce876
GUT_GENOME138446_6,98b9f2a3129a972c2c7a,68dea5a876bfdc88228d
GUT_GENOME138446_6,98b9f2a3129a972c2c7a,ce7098042dd05bb5d16c
GUT_GENOME138446_6,98b9f2a3129a972c2c7a,400883929b54ba647a74
GUT_GENOME138446_6,98b9f2a3129a972c2c7a,73c3d50e68889db56fde
GUT_GENOME138446_6,98b9f2a3129a972c2c7a,8ed8b2b96903e4f3694d
GUT_GENOME138446_6,2ff7703acee675a52d79,98b9f2a3129a972c2c7a
GUT_GENOME138446_6,2ff7703acee675a52d79,f8d2af6bee04a501d9e5
GUT_GENOME138446_6,2ff7703acee675a52d79,6a8d8c7878210f6ce876
GUT_GENOME138446_6,2ff7703acee675a52d79,68dea5a876bfdc88228d
GUT_GENOME138446_6,2ff7703acee675a52d79,ce7098042dd05bb5d16c
GUT_GENOME138446_6,2ff7703acee675a52d79,400883929b54ba647a74
GUT_GENOME138446_6,2ff7703acee675a52d79,73c3d50e68889db56fde
GUT_GENOME138446_6,e5fc9834fe7159b6ea47,2ff7703acee675a52d79
GUT_GENOME138446_6,e5fc9834fe7159b6ea47,98b9f2a3129a972c2c7a
GUT_GENOME138446_6,e5fc9834fe7159b6ea47,f8d2af6bee04a501d9e5
GUT_GENOME138446_6,e5fc9834fe7159b6ea47,6a8d8c7878210f6ce876
GUT_GENOME138446_6,e5fc9834fe7159b6ea47,68dea5a876bfdc88228d
GUT_GENOME138446_6,e5fc9834fe7159b6ea47,ce7098042dd05bb5d16c
GUT_GENOME138446_6,e5fc9834fe7159b6ea47,400883929b54ba647a74
GUT_GENOME138446_6,97a027ca647c55db5868,e5fc9834fe7159b6ea47
GUT_GENOME138446_6,97a027ca647c55db5868,2ff7703acee675a52d79
GUT_GENOME138446_6,97a027ca647c55db5868,98b9f2a3129a972c2c7a
GUT_GENOME138446_6,97a027ca647c55db5868,f8d2af6bee04a501d9e5
GUT_GENOME138446_6,97a027ca647c55db5868,6a8d8c7878210f6ce876
GUT_GENOME138446_6,2041f9b9429d3c57f2bf,97a027ca647c55db5868
GUT_GENOME138446_6,2041f9b9429d3c57f2bf,e5fc9834fe7159b6ea47
GUT_GENOME138446_6,2041f9b9429d3c57f2bf,2ff7703acee675a52d79
GUT_GENOME138446_6,2041f9b9429d3c57f2bf,98b9f2a3129a972c2c7a
GUT_GENOME138446_6,2041f9b9429d3c57f2bf,f8d2af6bee04a501d9e5
GUT_GENOME138446_6,8cbc7c0761b80dc44f01,2041f9b9429d3c57f2bf
GUT_GENOME138446_6,8cbc7c0761b80dc44f01,97a027ca647c55db5868
GUT_GENOME138446_6,8cbc7c0761b80dc44f01,e5fc9834fe7159b6ea47
GUT_GENOME138446_6,8cbc7c0761b80dc44f01,2ff7703acee675a52d79
GUT_GENOME138446_6,8cbc7c0761b80dc44f01,98b9f2a3129a972c2c7a
GUT_GENOME138446_6,8cbc7c0761b80dc44f01,f8d2af6bee04a501d9e5
GUT_GENOME138446_6,31aa09e3a61257993cbd,8cbc7c0761b80dc44f01
GUT_GENOME138446_6,31aa09e3a61257993cbd,2041f9b9429d3c57f2bf
GUT_GENOME138446_6,31aa09e3a61257993cbd,97a027ca647c55db5868
GUT_GENOME138446_6,31aa09e3a61257993cbd,e5fc9834fe7159b6ea47
GUT_GENOME138446_6,31aa09e3a61257993cbd,2ff7703acee675a52d79
GUT_GENOME138446_60,d282175a48136da0f30b,baf6350f51b34a28dd82
GUT_GENOME138446_60,fe89410c592addc4cc1e,d282175a48136da0f30b
GUT_GENOME138446_60,fe89410c592addc4cc1e,baf6350f51b34a28dd82
GUT_GENOME138446_60,df2c7d13cba023bccd9c,fe89410c592addc4cc1e
GUT_GENOME138446_60,df2c7d13cba023bccd9c,d282175a48136da0f30b
GUT_GENOME138446_60,df2c7d13cba023bccd9c,baf6350f51b34a28dd82
GUT_GENOME138446_60,7bf17d73279916b0794d,df2c7d13cba023bccd9c
GUT_GENOME138446_60,7bf17d73279916b0794d,fe89410c592addc4cc1e
GUT_GENOME138446_60,7bf17d73279916b0794d,d282175a48136da0f30b
GUT_GENOME138446_60,7bf17d73279916b0794d,baf6350f51b34a28dd82
GUT_GENOME138446_60,dcf06598e756dfc1ac9e,7bf17d73279916b0794d
GUT_GENOME138446_60,dcf06598e756dfc1ac9e,df2c7d13cba023bccd9c
GUT_GENOME138446_60,dcf06598e756dfc1ac9e,fe89410c592addc4cc1e
GUT_GENOME138446_60,dcf06598e756dfc1ac9e,d282175a48136da0f30b
GUT_GENOME138446_60,dcf06598e756dfc1ac9e,baf6350f51b34a28dd82
GUT_GENOME138446_61,67317e44cce65c2b39c5,0317bc5e33136c78cbd6
GUT_GENOME138446_61,b7caef9bad005c4f0792,67317e44cce65c2b39c5
GUT_GENOME138446_61,b7caef9bad005c4f0792,0317bc5e33136c78cbd6
GUT_GENOME138446_61,eaee734018dc1a862c7c,b7caef9bad005c4f0792
GUT_GENOME138446_61,eaee734018dc1a862c7c,67317e44cce65c2b39c5
GUT_GENOME138446_61,eaee734018dc1a862c7c,0317bc5e33136c78cbd6
GUT_GENOME138446_61,01dd0d80ce045c64ef70,eaee734018dc1a862c7c
GUT_GENOME138446_61,01dd0d80ce045c64ef70,b7caef9bad005c4f0792
GUT_GENOME138446_61,01dd0d80ce045c64ef70,67317e44cce65c2b39c5
GUT_GENOME138446_61,01dd0d80ce045c64ef70,0317bc5e33136c78cbd6
GUT_GENOME138446_61,4c3a1b96a0cae821e87c,01dd0d80ce045c64ef70
GUT_GENOME138446_61,4c3a1b96a0cae821e87c,eaee734018dc1a862c7c
GUT_GENOME138446_61,4c3a1b96a0cae821e87c,b7caef9bad005c4f0792
GUT_GENOME138446_61,4c3a1b96a0cae821e87c,67317e44cce65c2b39c5
GUT_GENOME138446_61,4c3a1b96a0cae821e87c,0317bc5e33136c78cbd6
GUT_GENOME138446_61,6a914b4000256a1fc489,4c3a1b96a0cae821e87c
GUT_GENOME138446_61,6a914b4000256a1fc489,01dd0d80ce045c64ef70
GUT_GENOME138446_61,6a914b4000256a1fc489,eaee734018dc1a862c7c
GUT_GENOME138446_61,6a914b4000256a1fc489,b7caef9bad005c4f0792
GUT_GENOME138446_61,6a914b4000256a1fc489,67317e44cce65c2b39c5
GUT_GENOME138446_61,6a914b4000256a1fc489,0317bc5e33136c78cbd6
GUT_GENOME138446_62,1b0d635a14dd4507ad49,8732aead7abbf2935594
GUT_GENOME138446_62,146ddad5a14a44445d61,1b0d635a14dd4507ad49
GUT_GENOME138446_62,146ddad5a14a44445d61,8732aead7abbf2935594
GUT_GENOME138446_62,a7109610b146b04986d7,146ddad5a14a44445d61
GUT_GENOME138446_62,a7109610b146b04986d7,1b0d635a14dd4507ad49
GUT_GENOME138446_62,a7109610b146b04986d7,8732aead7abbf2935594
GUT_GENOME138446_62,4fb7fbb27151dd9cbfa9,a7109610b146b04986d7
GUT_GENOME138446_62,4fb7fbb27151dd9cbfa9,146ddad5a14a44445d61
GUT_GENOME138446_62,4fb7fbb27151dd9cbfa9,1b0d635a14dd4507ad49
GUT_GENOME138446_62,4fb7fbb27151dd9cbfa9,8732aead7abbf2935594
GUT_GENOME138446_63,d43c0bd8b5c130eae188,d74ffb38f33145b43e9e
GUT_GENOME138446_63,b83b294b673396d61ecf,d43c0bd8b5c130eae188
GUT_GENOME138446_63,b83b294b673396d61ecf,d74ffb38f33145b43e9e
GUT_GENOME138446_63,dc6dd5515cfebb98ff0e,b83b294b673396d61ecf
GUT_GENOME138446_63,dc6dd5515cfebb98ff0e,d43c0bd8b5c130eae188
GUT_GENOME138446_63,dc6dd5515cfebb98ff0e,d74ffb38f33145b43e9e
GUT_GENOME138446_63,f6b3980e2bd72ae09ea4,dc6dd5515cfebb98ff0e
GUT_GENOME138446_63,f6b3980e2bd72ae09ea4,b83b294b673396d61ecf
GUT_GENOME138446_63,f6b3980e2bd72ae09ea4,d43c0bd8b5c130eae188
GUT_GENOME138446_63,f6b3980e2bd72ae09ea4,d74ffb38f33145b43e9e
GUT_GENOME138446_63,ce0644283f64b2b12ce4,f6b3980e2bd72ae09ea4
GUT_GENOME138446_63,ce0644283f64b2b12ce4,dc6dd5515cfebb98ff0e
GUT_GENOME138446_63,ce0644283f64b2b12ce4,b83b294b673396d61ecf
GUT_GENOME138446_63,ce0644283f64b2b12ce4,d43c0bd8b5c130eae188
GUT_GENOME138446_63,ce0644283f64b2b12ce4,d74ffb38f33145b43e9e
GUT_GENOME138446_63,1c34791205ad6dd5801f,ce0644283f64b2b12ce4
GUT_GENOME138446_63,1c34791205ad6dd5801f,f6b3980e2bd72ae09ea4
GUT_GENOME138446_63,1c34791205ad6dd5801f,dc6dd5515cfebb98ff0e
GUT_GENOME138446_63,1c34791205ad6dd5801f,b83b294b673396d61ecf
GUT_GENOME138446_63,1c34791205ad6dd5801f,d43c0bd8b5c130eae188
GUT_GENOME138446_63,1c34791205ad6dd5801f,d74ffb38f33145b43e9e
GUT_GENOME138446_64,420c31b38003774c5c74,db542af41ea28390e178
GUT_GENOME138446_64,c1e354676ecda45ba82f,420c31b38003774c5c74
GUT_GENOME138446_64,c1e354676ecda45ba82f,db542af41ea28390e178
GUT_GENOME138446_64,1511b15891d6ca209936,c1e354676ecda45ba82f
GUT_GENOME138446_64,1511b15891d6ca209936,420c31b38003774c5c74
GUT_GENOME138446_64,1511b15891d6ca209936,db542af41ea28390e178
GUT_GENOME138446_64,818a63757afa1f8c17f7,1511b15891d6ca209936
GUT_GENOME138446_64,818a63757afa1f8c17f7,c1e354676ecda45ba82f
GUT_GENOME138446_64,818a63757afa1f8c17f7,420c31b38003774c5c74
GUT_GENOME138446_64,818a63757afa1f8c17f7,db542af41ea28390e178
GUT_GENOME138446_64,b90e0fc9c68cd541a7b3,818a63757afa1f8c17f7
GUT_GENOME138446_64,b90e0fc9c68cd541a7b3,1511b15891d6ca209936
GUT_GENOME138446_64,b90e0fc9c68cd541a7b3,c1e354676ecda45ba82f
GUT_GENOME138446_64,b90e0fc9c68cd541a7b3,420c31b38003774c5c74
GUT_GENOME138446_64,b90e0fc9c68cd541a7b3,db542af41ea28390e178
GUT_GENOME138446_65,10c9237472bd5c1f1f76,27fb70840fa4dd156c6c
GUT_GENOME138446_65,1c6472b65f78d412fa6f,10c9237472bd5c1f1f76
GUT_GENOME138446_65,1c6472b65f78d412fa6f,27fb70840fa4dd156c6c
GUT_GENOME138446_65,f25db4090fe8c5c807e1,1c6472b65f78d412fa6f
GUT_GENOME138446_65,f25db4090fe8c5c807e1,10c9237472bd5c1f1f76
GUT_GENOME138446_65,f25db4090fe8c5c807e1,27fb70840fa4dd156c6c
GUT_GENOME138446_65,b909318246d8f9236240,f25db4090fe8c5c807e1
GUT_GENOME138446_65,b909318246d8f9236240,1c6472b65f78d412fa6f
GUT_GENOME138446_65,b909318246d8f9236240,10c9237472bd5c1f1f76
GUT_GENOME138446_65,b909318246d8f9236240,27fb70840fa4dd156c6c
GUT_GENOME138446_65,a31db27f4daf6719f421,b909318246d8f9236240
GUT_GENOME138446_65,a31db27f4daf6719f421,f25db4090fe8c5c807e1
GUT_GENOME138446_65,a31db27f4daf6719f421,1c6472b65f78d412fa6f
GUT_GENOME138446_65,a31db27f4daf6719f421,10c9237472bd5c1f1f76
GUT_GENOME138446_65,a31db27f4daf6719f421,27fb70840fa4dd156c6c
GUT_GENOME138446_65,82c8945653acdabc9de7,a31db27f4daf6719f421
GUT_GENOME138446_65,82c8945653acdabc9de7,b909318246d8f9236240
GUT_GENOME138446_65,82c8945653acdabc9de7,f25db4090fe8c5c807e1
GUT_GENOME138446_65,82c8945653acdabc9de7,1c6472b65f78d412fa6f
GUT_GENOME138446_65,82c8945653acdabc9de7,10c9237472bd5c1f1f76
GUT_GENOME138446_65,82c8945653acdabc9de7,27fb70840fa4dd156c6c
GUT_GENOME138446_66,7059e0700e2ea2fa9714,ad3e65405c5a154906c7
GUT_GENOME138446_66,148b178a0c7c61577b46,7059e0700e2ea2fa9714
GUT_GENOME138446_66,148b178a0c7c61577b46,ad3e65405c5a154906c7
GUT_GENOME138446_66,5735fdfe8b65d285359f,148b178a0c7c61577b46
GUT_GENOME138446_66,5735fdfe8b65d285359f,7059e0700e2ea2fa9714
GUT_GENOME138446_66,5735fdfe8b65d285359f,ad3e65405c5a154906c7
GUT_GENOME138446_67,859e2296ba341dcd5e31,d94bc2c64f89d4edc303
GUT_GENOME138446_67,bd8ef940cb3a66470028,859e2296ba341dcd5e31
GUT_GENOME138446_67,bd8ef940cb3a66470028,d94bc2c64f89d4edc303
GUT_GENOME138446_67,6a13c1fb3356a7e4f939,bd8ef940cb3a66470028
GUT_GENOME138446_67,6a13c1fb3356a7e4f939,859e2296ba341dcd5e31
GUT_GENOME138446_67,6a13c1fb3356a7e4f939,d94bc2c64f89d4edc303
GUT_GENOME138446_67,f4d2f4e540f8f01bc644,6a13c1fb3356a7e4f939
GUT_GENOME138446_67,f4d2f4e540f8f01bc644,bd8ef940cb3a66470028
GUT_GENOME138446_67,f4d2f4e540f8f01bc644,859e2296ba341dcd5e31
GUT_GENOME138446_67,f4d2f4e540f8f01bc644,d94bc2c64f89d4edc303
GUT_GENOME138446_67,50bda7817a62aec65432,f4d2f4e540f8f01bc644
GUT_GENOME138446_67,50bda7817a62aec65432,6a13c1fb3356a7e4f939
GUT_GENOME138446_67,50bda7817a62aec65432,bd8ef940cb3a66470028
GUT_GENOME138446_67,50bda7817a62aec65432,859e2296ba341dcd5e31
GUT_GENOME138446_67,50bda7817a62aec65432,d94bc2c64f89d4edc303
GUT_GENOME138446_67,7fe33c822c788fe08f0e,50bda7817a62aec65432
GUT_GENOME138446_67,7fe33c822c788fe08f0e,f4d2f4e540f8f01bc644
GUT_GENOME138446_67,7fe33c822c788fe08f0e,6a13c1fb3356a7e4f939
GUT_GENOME138446_67,7fe33c822c788fe08f0e,bd8ef940cb3a66470028
GUT_GENOME138446_67,7fe33c822c788fe08f0e,859e2296ba341dcd5e31
GUT_GENOME138446_67,7fe33c822c788fe08f0e,d94bc2c64f89d4edc303
GUT_GENOME138446_67,bea5d754b0aada550d7a,7fe33c822c788fe08f0e
GUT_GENOME138446_67,bea5d754b0aada550d7a,50bda7817a62aec65432
GUT_GENOME138446_67,bea5d754b0aada550d7a,f4d2f4e540f8f01bc644
GUT_GENOME138446_67,bea5d754b0aada550d7a,6a13c1fb3356a7e4f939
GUT_GENOME138446_67,bea5d754b0aada550d7a,bd8ef940cb3a66470028
GUT_GENOME138446_67,bea5d754b0aada550d7a,859e2296ba341dcd5e31
GUT_GENOME138446_67,bea5d754b0aada550d7a,d94bc2c64f89d4edc303
GUT_GENOME138446_68,1d4a85b7cf9f1290a74a,bcf6062f7839ceab00d1
GUT_GENOME138446_68,b63f33179b232becca03,1d4a85b7cf9f1290a74a
GUT_GENOME138446_68,b63f33179b232becca03,bcf6062f7839ceab00d1
GUT_GENOME138446_68,5219ffda1dfe17a05033,b63f33179b232becca03
GUT_GENOME138446_68,5219ffda1dfe17a05033,1d4a85b7cf9f1290a74a
GUT_GENOME138446_68,5219ffda1dfe17a05033,bcf6062f7839ceab00d1
GUT_GENOME138446_68,f68a21dffad480d4e14e,5219ffda1dfe17a05033
GUT_GENOME138446_68,f68a21dffad480d4e14e,b63f33179b232becca03
GUT_GENOME138446_68,f68a21dffad480d4e14e,1d4a85b7cf9f1290a74a
GUT_GENOME138446_68,f68a21dffad480d4e14e,bcf6062f7839ceab00d1
GUT_GENOME138446_68,03c1a969df8bd72bdbf9,f68a21dffad480d4e14e
GUT_GENOME138446_68,03c1a969df8bd72bdbf9,5219ffda1dfe17a05033
GUT_GENOME138446_68,03c1a969df8bd72bdbf9,b63f33179b232becca03
GUT_GENOME138446_68,03c1a969df8bd72bdbf9,1d4a85b7cf9f1290a74a
GUT_GENOME138446_68,03c1a969df8bd72bdbf9,bcf6062f7839ceab00d1
GUT_GENOME138446_68,99d9e1b4bd5f44b87b15,03c1a969df8bd72bdbf9
GUT_GENOME138446_68,99d9e1b4bd5f44b87b15,f68a21dffad480d4e14e
GUT_GENOME138446_68,99d9e1b4bd5f44b87b15,5219ffda1dfe17a05033
