recid,phash,qhash
NZ_FFJO01000001.1,48de24a0b7bb398bf657,6ba3ff359a7d8fbc831f
NZ_FFJO01000001.1,c8f3b8938ddd32973e8c,48de24a0b7bb398bf657
NZ_FFJO01000001.1,f1227329b01c97aa1126,c8f3b8938ddd32973e8c
NZ_FFJO01000001.1,d37d7158aea22979d3dc,f1227329b01c97aa1126
NZ_FFJO01000001.1,27ec54620cd5c84f8a7e,d37d7158aea22979d3dc
NZ_FFJO01000001.1,40b654a81d31e99e6167,27ec54620cd5c84f8a7e
NZ_FFJO01000001.1,7ade58375a80e21bce8b,40b654a81d31e99e6167
NZ_FFJO01000001.1,d2186e8be2f71f671d6b,7ade58375a80e21bce8b
NZ_FFJO01000001.1,10b96ffb7b227f5a847a,d2186e8be2f71f671d6b
NZ_FFJO01000001.1,9cb458fa95f82a4b5e4b,10b96ffb7b227f5a847a
NZ_FFJO01000001.1,1cbff590fdcc0dcd09db,9cb458fa95f82a4b5e4b
NZ_FFJO01000001.1,2eee0a8f25508f37732b,1cbff590fdcc0dcd09db
NZ_FFJO01000001.1,61fe6b291595e5ebf09b,2eee0a8f25508f37732b
NZ_FFJO01000001.1,80b9e54464fc8013d24f,61fe6b291595e5ebf09b
NZ_FFJO01000001.1,6b1c38da348a35b73da9,80b9e54464fc8013d24f
NZ_FFJO01000001.1,7545e7a0d324e8698382,6b1c38da348a35b73da9
NZ_FFJO01000001.1,bf137768cc7147f4adc4,7545e7a0d324e8698382
NZ_FFJO01000001.1,7c7d1ef4425e8f477075,bf137768cc7147f4adc4
NZ_FFJO01000001.1,ad16d32339ca2aa955df,7c7d1ef4425e8f477075
NZ_FFJO01000001.1,4a8e5258e6bd7b89a90b,ad16d32339ca2aa955df
NZ_FFJO01000001.1,633a7d7e9f9aeea8835e,4a8e5258e6bd7b89a90b
NZ_FFJO01000001.1,f3b47ca1333ef847a89e,633a7d7e9f9aeea8835e
NZ_FFJO01000001.1,e0c41343543e1cc69302,f3b47ca1333ef847a89e
NZ_FFJO01000001.1,cc5dec1145bdad98fd86,e0c41343543e1cc69302
NZ_FFJO01000001.1,b76a52e7a92eb4af9772,cc5dec1145bdad98fd86
NZ_FFJO01000001.1,0fe933c4130ea296e7a7,b76a52e7a92eb4af9772
NZ_FFJO01000001.1,48b7e7607a515be1bfb3,0fe933c4130ea296e7a7
NZ_FFJO01000001.1,bc51d9b1c129c16645c6,48b7e7607a515be1bfb3
NZ_FFJO01000001.1,6f12a8a86462785c242c,bc51d9b1c129c16645c6
NZ_FFJO01000001.1,d7a0e033d5cc6010f83b,6f12a8a86462785c242c
NZ_FFJO01000001.1,4ab7013ba3ad1aa2e3bb,d7a0e033d5cc6010f83b
NZ_FFJO01000001.1,22bf5aae2d5c94ef7df7,4ab7013ba3ad1aa2e3bb
NZ_FFJO01000001.1,e9646e412f20177a129c,22bf5aae2d5c94ef7df7
NZ_FFJO01000001.1,d52cef0d700767ec9047,e9646e412f20177a129c
NZ_FFJO01000001.1,b2d83cbd13481fcb51b0,d52cef0d700767ec9047
NZ_FFJO01000001.1,4c4ee45e16a44568b891,b2d83cbd13481fcb51b0
NZ_FFJO01000001.1,06e48ece11785795fc64,4c4ee45e16a44568b891
NZ_FFJO01000001.1,40fdac605742b2ef3c97,06e48ece11785795fc64
NZ_FFJO01000001.1,f0dbf5963463d012028f,40fdac605742b2ef3c97
NZ_FFJO01000001.1,89c9df0778884fb5cc38,f0dbf5963463d012028f
NZ_FFJO01000001.1,e7e36317f2f32968f611,89c9df0778884fb5cc38
NZ_FFJO01000001.1,dcb9c349aef06b679f6d,e7e36317f2f32968f611
NZ_FFJO01000001.1,3e8e52dad4d567e07793,dcb9c349aef06b679f6d
NZ_FFJO01000001.1,9d579fc4630e8f89b1a1,3e8e52dad4d567e07793
NZ_FFJO01000001.1,f5e6b9f228173953911c,9d579fc4630e8f89b1a1
NZ_FFJO01000001.1,3b2643f43422799ca351,f5e6b9f228173953911c
NZ_FFJO01000001.1,84db39e1ab83da47381d,3b2643f43422799ca351
NZ_FFJO01000001.1,0a96d33fca2bba7b0f7e,84db39e1ab83da47381d
NZ_FFJO01000001.1,f7becf061898ae11f128,0a96d33fca2bba7b0f7e
NZ_FFJO01000001.1,51de4c9f09f5f3b43ef6,f7becf061898ae11f128
NZ_FFJO01000001.1,05e7c2fb5e296518dd09,51de4c9f09f5f3b43ef6
NZ_FFJO01000001.1,9c9c359a545517511205,05e7c2fb5e296518dd09
NZ_FFJO01000001.1,9524d87f000524e4f7ab,9c9c359a545517511205
NZ_FFJO01000001.1,f405ce7f8705c7a5380c,9524d87f000524e4f7ab
NZ_FFJO01000001.1,38fe3fb803df843a3051,f405ce7f8705c7a5380c
NZ_FFJO01000001.1,957e056aa325ea30b862,38fe3fb803df843a3051
NZ_FFJO01000001.1,e5d87919cd7aaa709c12,957e056aa325ea30b862
NZ_FFJO01000001.1,3e33fcb004f8d12e08ce,e5d87919cd7aaa709c12
NZ_FFJO01000001.1,a8ff991ad5fed63f4935,3e33fcb004f8d12e08ce
NZ_FFJO01000001.1,13cb83b44501c181b43f,a8ff991ad5fed63f4935
NZ_FFJO01000001.1,142b9b7ae3848896065a,13cb83b44501c181b43f
NZ_FFJO01000001.1,a4ce3b7e6699d043e9c1,142b9b7ae3848896065a
NZ_FFJO01000001.1,2109f1f41dec74f90549,a4ce3b7e6699d043e9c1
NZ_FFJO01000001.1,f26ad9687e9e637114a4,2109f1f41dec74f90549
NZ_FFJO01000001.1,29d340da4b0603e66019,f26ad9687e9e637114a4
NZ_FFJO01000001.1,fd372ae47e05e4841b44,29d340da4b0603e66019
NZ_FFJO01000001.1,ec3d4e3367a345979708,fd372ae47e05e4841b44
NZ_FFJO01000001.1,5e9413e5b193a34076fa,ec3d4e3367a345979708
NZ_FFJO01000001.1,ceeebf09541d31bad446,5e9413e5b193a34076fa
NZ_FFJO01000001.1,1bb2806679c143ce4af3,ceeebf09541d31bad446
NZ_FFJO01000001.1,ac7ce4c5bf6b15aab42b,1bb2806679c143ce4af3
NZ_FFJO01000001.1,01882eedf7ad28eb840c,ac7ce4c5bf6b15aab42b
NZ_FFJO01000001.1,c65243ecf42597954b10,01882eedf7ad28eb840c
NZ_FFJO01000001.1,244acb9cf9a1872fc5c5,c65243ecf42597954b10
NZ_FFJO01000001.1,f68256bb257257c63971,244acb9cf9a1872fc5c5
NZ_FFJO01000001.1,dca99765f21c2c91ed7b,f68256bb257257c63971
NZ_FFJO01000001.1,d2dbb54e40223bb53be6,dca99765f21c2c91ed7b
NZ_FFJO01000001.1,7be39a30c46a718f9750,d2dbb54e40223bb53be6
NZ_FFJO01000001.1,bb4441be2ce47efaacfb,7be39a30c46a718f9750
NZ_FFJO01000001.1,ba9614cdad793e8dfd35,bb4441be2ce47efaacfb
NZ_FFJO01000001.1,865b54e7fcce0e9cdadd,ba9614cdad793e8dfd35
NZ_FFJO01000001.1,ebfc028eed3b4f155560,865b54e7fcce0e9cdadd
NZ_FFJO01000001.1,1cdf1c578b5adb992134,ebfc028eed3b4f155560
NZ_FFJO01000001.1,3cbfb37013758434da8c,1cdf1c578b5adb992134
NZ_FFJO01000001.1,b374cebcb0be4647193b,3cbfb37013758434da8c
NZ_FFJO01000001.1,37218f63bb79cab5ce53,b374cebcb0be4647193b
NZ_FFJO01000001.1,042d5af70c874fd11b46,37218f63bb79cab5ce53
NZ_FFJO01000001.1,05b988417f69eb77e0e4,042d5af70c874fd11b46
NZ_FFJO01000001.1,50cb1356136b02f6ef37,05b988417f69eb77e0e4
NZ_FFJO01000001.1,e37959ff83287ce5bcf7,50cb1356136b02f6ef37
NZ_FFJO01000001.1,6322795f338e2a7cd256,e37959ff83287ce5bcf7
NZ_FFJO01000001.1,ce9b4664596a02179694,6322795f338e2a7cd256
NZ_FFJO01000001.1,f33286810acb83cd54ab,ce9b4664596a02179694
NZ_FFJO01000001.1,0b90c012f25ca6a5b940,f33286810acb83cd54ab
NZ_FFJO01000001.1,81949fef1f45156df230,0b90c012f25ca6a5b940
NZ_FFJO01000001.1,ed4ae96b5eed915baf4b,81949fef1f45156df230
NZ_FFJO01000001.1,58b9466ff6fccdcaa946,ed4ae96b5eed915baf4b
NZ_FFJO01000001.1,ccb45218eed2d64f8fe0,58b9466ff6fccdcaa946
NZ_FFJO01000001.1,a3b41f08b484d46fe7ed,ccb45218eed2d64f8fe0
NZ_FFJO01000001.1,1d2756bc8cc31c5f2f21,a3b41f08b484d46fe7ed
NZ_FFJO01000001.1,c94d07c45aae2b1bfa7f,1d2756bc8cc31c5f2f21
NZ_FFJO01000001.1,4f5c7f06658cd8eb8a13,c94d07c45aae2b1bfa7f
NZ_FFJO01000001.1,c4d281057e0a4b7532c7,4f5c7f06658cd8eb8a13
NZ_FFJO01000001.1,c1f74bc7b2df96834135,c4d281057e0a4b7532c7
NZ_FFJO01000001.1,efd31f25c27caa4c0dea,c1f74bc7b2df96834135
NZ_FFJO01000001.1,cd2990a58667a6ea5ec2,efd31f25c27caa4c0dea
NZ_FFJO01000001.1,81bc0a3afaaca7bd199f,cd2990a58667a6ea5ec2
NZ_FFJO01000001.1,088af2bbc73c408a9286,81bc0a3afaaca7bd199f
NZ_FFJO01000001.1,d7ddd876425d30bfb18f,088af2bbc73c408a9286
NZ_FFJO01000001.1,3efe8dda081ed4b3596a,d7ddd876425d30bfb18f
NZ_FFJO01000001.1,022f6a8481b5d01efff6,3efe8dda081ed4b3596a
NZ_FFJO01000001.1,5c2c6bc273484c5b1f93,022f6a8481b5d01efff6
NZ_FFJO01000001.1,d5e33d90a5e0dd7c2a87,5c2c6bc273484c5b1f93
NZ_FFJO01000001.1,57f5a2bd9e696e7eb352,d5e33d90a5e0dd7c2a87
NZ_FFJO01000001.1,d6d3234a9b07b929cdff,57f5a2bd9e696e7eb352
NZ_FFJO01000001.1,e7765aa0f83aa3696334,d6d3234a9b07b929cdff
NZ_FFJO01000001.1,39018a76f476b0feaca9,e7765aa0f83aa3696334
NZ_FFJO01000001.1,4a9d596a15842b96df3e,39018a76f476b0feaca9
NZ_FFJO01000001.1,097ae0f2362d2cb6bf73,4a9d596a15842b96df3e
NZ_FFJO01000001.1,730ac1fb527b94482754,097ae0f2362d2cb6bf73
NZ_FFJO01000001.1,04513df72624d2553ef6,730ac1fb527b94482754
NZ_FFJO01000001.1,b7d604785f033d920ba0,04513df72624d2553ef6
NZ_FFJO01000001.1,09434ab19aa2d5d8815c,b7d604785f033d920ba0
NZ_FFJO01000001.1,0c92fc3e1cca153b8796,09434ab19aa2d5d8815c
NZ_FFJO01000001.1,d3932358bbdc7a5a5a3f,0c92fc3e1cca153b8796
NZ_FFJO01000001.1,1acd60065dd6fef8cbb7,d3932358bbdc7a5a5a3f
NZ_FFJO01000001.1,c971d0e7e3d9ff40bd5f,1acd60065dd6fef8cbb7
NZ_FFJO01000001.1,d8596b2729280c71f09c,c971d0e7e3d9ff40bd5f
NZ_FFJO01000001.1,1b4dcc202f46902ad8fe,d8596b2729280c71f09c
NZ_FFJO01000001.1,785fa8f89b598c47d6d7,1b4dcc202f46902ad8fe
NZ_FFJO01000001.1,eb06d528506ce5d1a1a2,785fa8f89b598c47d6d7
NZ_FFJO01000001.1,3aa60fdc9cd0c68501f0,eb06d528506ce5d1a1a2
NZ_FFJO01000001.1,f6884e8bdc3e0f948434,3aa60fdc9cd0c68501f0
NZ_FFJO01000001.1,0f8cf1182f4ae18a3ff9,fc6bfca8515b0c19ac12
NZ_FFJO01000001.1,7627c94a6ebab7fcb4cc,0f8cf1182f4ae18a3ff9
NZ_FFJO01000002.1,37df115e7936c537cc46,cd8fd053a71edcef2acb
NZ_FFJO01000002.1,b08f29218effa69eacba,37df115e7936c537cc46
NZ_FFJO01000002.1,1ae79c3d203d6f4875b3,b08f29218effa69eacba
NZ_FFJO01000002.1,2a56b3d9c854ba3e8d00,1ae79c3d203d6f4875b3
NZ_FFJO01000002.1,32793ad4d437ceced285,2a56b3d9c854ba3e8d00
NZ_FFJO01000002.1,89396999f3e70cde91b8,32793ad4d437ceced285
NZ_FFJO01000002.1,8a047b892be67a6ac3f2,89396999f3e70cde91b8
NZ_FFJO01000002.1,4d97929f3e03094862c2,8a047b892be67a6ac3f2
NZ_FFJO01000002.1,7cf29f060ff2619ef8a0,4d97929f3e03094862c2
NZ_FFJO01000002.1,dcb95c665e2744d2031e,7cf29f060ff2619ef8a0
NZ_FFJO01000002.1,90f9d8bd38e0305f79d1,dcb95c665e2744d2031e
NZ_FFJO01000002.1,7c67166805dcdaba825b,90f9d8bd38e0305f79d1
NZ_FFJO01000002.1,b5fb993b4786d6b7ffee,7c67166805dcdaba825b
NZ_FFJO01000002.1,09b0ab3ae5b97bc29120,b5fb993b4786d6b7ffee
NZ_FFJO01000002.1,ccc64b670f9fe8655e75,09b0ab3ae5b97bc29120
NZ_FFJO01000002.1,8139df465c609c6c6b6e,ccc64b670f9fe8655e75
NZ_FFJO01000002.1,18b4a86ae86e997b048b,8139df465c609c6c6b6e
NZ_FFJO01000002.1,978e05ea91972d1e7161,18b4a86ae86e997b048b
NZ_FFJO01000002.1,6f5a7300ab18f7f96c04,978e05ea91972d1e7161
NZ_FFJO01000002.1,c90cb279608d4bf25e8b,6f5a7300ab18f7f96c04
NZ_FFJO01000002.1,178c14fcfabd60da2bda,c90cb279608d4bf25e8b
NZ_FFJO01000002.1,4cab32212bd934d7d042,178c14fcfabd60da2bda
NZ_FFJO01000002.1,be15e1ebb1badbc993e9,4cab32212bd934d7d042
NZ_FFJO01000002.1,6e6790def15cd9176e16,be15e1ebb1badbc993e9
NZ_FFJO01000002.1,c2952d01caf8f4876e1d,6e6790def15cd9176e16
NZ_FFJO01000002.1,485ab4bd5723c5ca62f1,c2952d01caf8f4876e1d
NZ_FFJO01000002.1,5070633bc62bd231bc62,485ab4bd5723c5ca62f1
NZ_FFJO01000002.1,16080795ef5515cf0c2b,5070633bc62bd231bc62
NZ_FFJO01000002.1,3701c5b5ff8e43ca01b0,16080795ef5515cf0c2b
NZ_FFJO01000002.1,383b1e9315a20a4c18da,3701c5b5ff8e43ca01b0
NZ_FFJO01000002.1,d6befea5993fc5ca1e11,383b1e9315a20a4c18da
NZ_FFJO01000002.1,9f04e02225a2b3e90998,d6befea5993fc5ca1e11
NZ_FFJO01000002.1,fa7dcd725cc67fefac54,9f04e02225a2b3e90998
NZ_FFJO01000002.1,3592b1f8f2afae096dc5,fa7dcd725cc67fefac54
NZ_FFJO01000002.1,fda9657a22297143cd40,3592b1f8f2afae096dc5
NZ_FFJO01000002.1,b5b442357712d3f81295,fda9657a22297143cd40
NZ_FFJO01000002.1,b46f6d67ac70fae80a69,b5b442357712d3f81295
NZ_FFJO01000002.1,b23d1ddeb8b504b4551f,b46f6d67ac70fae80a69
NZ_FFJO01000002.1,645238bacfada43acc50,b23d1ddeb8b504b4551f
NZ_FFJO01000002.1,da7fda78f01f30dbc7ad,645238bacfada43acc50
NZ_FFJO01000002.1,1baf2719d1f0e7b14895,da7fda78f01f30dbc7ad
NZ_FFJO01000002.1,6e71f51e26a7c7c65099,1baf2719d1f0e7b14895
NZ_FFJO01000002.1,e07099268ed14e6c20d3,6e71f51e26a7c7c65099
NZ_FFJO01000002.1,50c6e01223656214e053,e07099268ed14e6c20d3
NZ_FFJO01000002.1,7ee119fb9a35381bc393,50c6e01223656214e053
NZ_FFJO01000002.1,56ca22be591ec857631c,7ee119fb9a35381bc393
NZ_FFJO01000002.1,42da1cc9283d291aa6fc,56ca22be591ec857631c
NZ_FFJO01000002.1,c4bc14a96cff565c6c53,42da1cc9283d291aa6fc
NZ_FFJO01000002.1,15ec625a4d91e7f756e2,c4bc14a96cff565c6c53
NZ_FFJO01000002.1,fafc15c25de3bb8a95a3,15ec625a4d91e7f756e2
NZ_FFJO01000002.1,49e959398699d10dbc84,fafc15c25de3bb8a95a3
NZ_FFJO01000002.1,57ae073b2cda66a0af04,49e959398699d10dbc84
NZ_FFJO01000002.1,eb6a5153abd603963e18,57ae073b2cda66a0af04
NZ_FFJO01000002.1,10163be30935c6a87975,eb6a5153abd603963e18
NZ_FFJO01000002.1,f973b657419b6b888c55,10163be30935c6a87975
NZ_FFJO01000002.1,6fe808ad852edbc490c8,f973b657419b6b888c55
NZ_FFJO01000002.1,7139573e5fb0f845c297,6fe808ad852edbc490c8
NZ_FFJO01000002.1,4a46ab70dc05a486f927,7139573e5fb0f845c297
NZ_FFJO01000002.1,8ce7efa31f8052f0dda0,4a46ab70dc05a486f927
NZ_FFJO01000002.1,5b8fc0c605c71d5b1e3c,013a27a0ae632afc0a3d
NZ_FFJO01000002.1,1b834a06129414650920,5b8fc0c605c71d5b1e3c
NZ_FFJO01000002.1,4f7be443ea62203d35e4,1b834a06129414650920
NZ_FFJO01000002.1,8cb5e1f92c6930265b7b,4f7be443ea62203d35e4
NZ_FFJO01000002.1,284250316329efd4b8cc,8cb5e1f92c6930265b7b
NZ_FFJO01000002.1,22c3db6310ee901e9b7d,284250316329efd4b8cc
NZ_FFJO01000002.1,80dc6258966d61aef390,22c3db6310ee901e9b7d
NZ_FFJO01000002.1,411912b140c650c81c67,80dc6258966d61aef390
NZ_FFJO01000002.1,3b90e37387d79e83f3e8,411912b140c650c81c67
NZ_FFJO01000002.1,1a361a2a372d202fd298,3b90e37387d79e83f3e8
NZ_FFJO01000002.1,59663271eefb2e85ee06,1a361a2a372d202fd298
NZ_FFJO01000002.1,87fb47cad038324c3579,59663271eefb2e85ee06
NZ_FFJO01000002.1,f52ae8797b116510f919,87fb47cad038324c3579
NZ_FFJO01000002.1,57fe7fc61a900b0c6909,f52ae8797b116510f919
NZ_FFJO01000002.1,811031b5c3b1de56891c,57fe7fc61a900b0c6909
NZ_FFJO01000002.1,6c98e7bb4160acf66b9c,811031b5c3b1de56891c
NZ_FFJO01000002.1,684a88b78d2e6d35bd34,6c98e7bb4160acf66b9c
NZ_FFJO01000002.1,87bace030a77fd48c29e,684a88b78d2e6d35bd34
NZ_FFJO01000002.1,6a1b5f727d9ce419c34c,87bace030a77fd48c29e
NZ_FFJO01000002.1,f9f1286dd9843d1ae15a,6a1b5f727d9ce419c34c
NZ_FFJO01000002.1,2dbe1d339f6be23a256b,f9f1286dd9843d1ae15a
NZ_FFJO01000002.1,81a4212fd1f191463f41,2dbe1d339f6be23a256b
NZ_FFJO01000002.1,15b6fb0657d768b8bf96,81a4212fd1f191463f41
NZ_FFJO01000002.1,d7680e209d7dc98685e4,15b6fb0657d768b8bf96
NZ_FFJO01000002.1,39e1dd567c87803ad25b,d7680e209d7dc98685e4
NZ_FFJO01000002.1,327c8b211eda1439e4b1,39e1dd567c87803ad25b
NZ_FFJO01000002.1,adc4565403395b30a3cd,327c8b211eda1439e4b1
NZ_FFJO01000002.1,9325869ed065a7417ffc,adc4565403395b30a3cd
NZ_FFJO01000002.1,39fc2dd77caba061c77d,9325869ed065a7417ffc
NZ_FFJO01000002.1,ead08a8eb9136a99ce09,39fc2dd77caba061c77d
NZ_FFJO01000002.1,62e81ba6accf34f06950,ead08a8eb9136a99ce09
NZ_FFJO01000002.1,9cdc54ea0e30867de913,62e81ba6accf34f06950
NZ_FFJO01000002.1,6498d3a58018f1819a65,9cdc54ea0e30867de913
NZ_FFJO01000002.1,351bae7a375e1f15e8c7,6498d3a58018f1819a65
NZ_FFJO01000002.1,15ae650c616427187655,351bae7a375e1f15e8c7
NZ_FFJO01000002.1,41bcc9a1fddbbd3aca8f,15ae650c616427187655
NZ_FFJO01000002.1,a279bde99d8616592295,41bcc9a1fddbbd3aca8f
NZ_FFJO01000002.1,74dd172d3b6ab7d547aa,a279bde99d8616592295
NZ_FFJO01000002.1,c8956fc7d7a371a1ba48,74dd172d3b6ab7d547aa
NZ_FFJO01000002.1,46877772cc5862a6a160,c8956fc7d7a371a1ba48
NZ_FFJO01000002.1,6947e58bf1bfcd39581d,46877772cc5862a6a160
NZ_FFJO01000002.1,37bd419f635afe91a9fe,6947e58bf1bfcd39581d
NZ_FFJO01000002.1,380e668dadc00439ba14,37bd419f635afe91a9fe
NZ_FFJO01000002.1,4686a4a8ec2e3dff9e18,380e668dadc00439ba14
NZ_FFJO01000002.1,bb13ae221dba82f1cde6,4686a4a8ec2e3dff9e18
NZ_FFJO01000002.1,ecbe0bd309a7ccaa5e9a,bb13ae221dba82f1cde6
NZ_FFJO01000002.1,d754d240cee291d3163e,ecbe0bd309a7ccaa5e9a
NZ_FFJO01000002.1,c8154d361048b20177c9,d754d240cee291d3163e
NZ_FFJO01000002.1,a1d0ba9f72ec76c28e48,c8154d361048b20177c9
NZ_FFJO01000002.1,29e4ce0aee0d60308122,a1d0ba9f72ec76c28e48
NZ_FFJO01000002.1,e98337bf68a5bc69e5d7,29e4ce0aee0d60308122
NZ_FFJO01000002.1,6779977c4c1525a31d0f,e98337bf68a5bc69e5d7
NZ_FFJO01000002.1,2fe91527848be09e174a,6779977c4c1525a31d0f
NZ_FFJO01000002.1,9ec6447ed86c193b956c,2fe91527848be09e174a
NZ_FFJO01000002.1,ce48c9a26ecf81199665,9ec6447ed86c193b956c
NZ_FFJO01000002.1,5e16cd6ecc1457d2088c,ce48c9a26ecf81199665
NZ_FFJO01000002.1,ca0c7545ba6ee9fc6895,5e16cd6ecc1457d2088c
NZ_FFJO01000002.1,9dda420157f0ee70523a,ca0c7545ba6ee9fc6895
NZ_FFJO01000002.1,457336facbe921452da2,9dda420157f0ee70523a
NZ_FFJO01000002.1,246241b96dff2555d954,457336facbe921452da2
NZ_FFJO01000002.1,278f25e93e3a34016c7b,246241b96dff2555d954
NZ_FFJO01000002.1,18fc8e83e557ef494829,278f25e93e3a34016c7b
NZ_FFJO01000002.1,48be9fd236c71af9aa9f,18fc8e83e557ef494829
NZ_FFJO01000002.1,bdaf1d22a2830108250e,48be9fd236c71af9aa9f
NZ_FFJO01000002.1,c225a64e65127422c2e1,bdaf1d22a2830108250e
NZ_FFJO01000002.1,b44ec03a9d44ffe4ba5a,c225a64e65127422c2e1
NZ_FFJO01000002.1,13f51a5745c9c5663f4f,b44ec03a9d44ffe4ba5a
NZ_FFJO01000002.1,114b90c4bed1c88f7854,13f51a5745c9c5663f4f
NZ_FFJO01000002.1,d9db97e93fae6ea27126,114b90c4bed1c88f7854
NZ_FFJO01000002.1,c8da0960f2aa7c916f80,d9db97e93fae6ea27126
NZ_FFJO01000002.1,86755a65c251a837a69c,c8da0960f2aa7c916f80
NZ_FFJO01000002.1,2a04267b4e71b194e887,86755a65c251a837a69c
NZ_FFJO01000002.1,b40ef480f8fbd03559e2,2a04267b4e71b194e887
NZ_FFJO01000002.1,5407dfe2b0cf0c017e19,b40ef480f8fbd03559e2
NZ_FFJO01000002.1,ecd680239d92733fb7e1,5407dfe2b0cf0c017e19
NZ_FFJO01000002.1,014fcb1d65a0aca5c0d4,ecd680239d92733fb7e1
NZ_FFJO01000002.1,aba2a416d19a88e8404f,014fcb1d65a0aca5c0d4
NZ_FFJO01000002.1,e1c2aee80bb203a256c1,aba2a416d19a88e8404f
NZ_FFJO01000002.1,714a8701f48f9fe638b2,e1c2aee80bb203a256c1
NZ_FFJO01000002.1,655ec3f22de44297adf9,714a8701f48f9fe638b2
NZ_FFJO01000002.1,5485d774dac0e67f1c95,655ec3f22de44297adf9
NZ_FFJO01000002.1,7d0992bf358cc979a445,5485d774dac0e67f1c95
NZ_FFJO01000002.1,cdac8c9270da6a38d722,7d0992bf358cc979a445
NZ_FFJO01000002.1,3b36f8610b34fd4138e9,cdac8c9270da6a38d722
NZ_FFJO01000002.1,b1e194f992dc0dddb89d,3b36f8610b34fd4138e9
NZ_FFJO01000002.1,9c0d80f3e58031c2f511,b1e194f992dc0dddb89d
NZ_FFJO01000002.1,ba1b4ea362660a4bed89,9c0d80f3e58031c2f511
NZ_FFJO01000002.1,759e3ab646c4c4aa6de2,ba1b4ea362660a4bed89
NZ_FFJO01000002.1,470e8a0dc773479594e9,759e3ab646c4c4aa6de2
NZ_FFJO01000002.1,1cd9c1ffebe5e166fcaa,470e8a0dc773479594e9
NZ_FFJO01000002.1,85c4f7380b47f056404c,1cd9c1ffebe5e166fcaa
NZ_FFJO01000002.1,37922a4fd0c8e77813ff,85c4f7380b47f056404c
NZ_FFJO01000002.1,159530fd3ce9d90e08a9,37922a4fd0c8e77813ff
NZ_FFJO01000002.1,4d2792dd9b910154b019,159530fd3ce9d90e08a9
NZ_FFJO01000002.1,5affe090cfbd18a61188,4d2792dd9b910154b019
NZ_FFJO01000002.1,a654b7131e2c970fbb06,5affe090cfbd18a61188
NZ_FFJO01000002.1,bc5926940b2e325e078c,a654b7131e2c970fbb06
NZ_FFJO01000002.1,4afb2638cdee77bddde9,bc5926940b2e325e078c
NZ_FFJO01000002.1,95b9a1eaedb7914078cb,4afb2638cdee77bddde9
NZ_FFJO01000002.1,48a6add6e08ad834b179,95b9a1eaedb7914078cb
NZ_FFJO01000002.1,3427c4654269214507c1,48a6add6e08ad834b179
NZ_FFJO01000002.1,f33a625df4ecaa339729,3427c4654269214507c1
NZ_FFJO01000002.1,8b49a66034ea99e1ec4b,f33a625df4ecaa339729
NZ_FFJO01000002.1,5f5b475f2ebf6cbaa03c,8b49a66034ea99e1ec4b
NZ_FFJO01000002.1,faf7a51399d06564eb9e,5f5b475f2ebf6cbaa03c
NZ_FFJO01000002.1,2269c56ed18921ae41cc,faf7a51399d06564eb9e
NZ_FFJO01000002.1,b38cf05df4e6455dd0a3,2269c56ed18921ae41cc
NZ_FFJO01000002.1,8ceb01f60b61af16661d,b38cf05df4e6455dd0a3
NZ_FFJO01000002.1,98a07598c6f5483726bb,8ceb01f60b61af16661d
NZ_FFJO01000002.1,ee2659edb764d44038cb,98a07598c6f5483726bb
NZ_FFJO01000002.1,df0d33e9225e3b585de2,ee2659edb764d44038cb
NZ_FFJO01000002.1,f703e5b425129f37caee,df0d33e9225e3b585de2
NZ_FFJO01000002.1,489caa6f26fdc96d0222,f703e5b425129f37caee
NZ_FFJO01000002.1,a6b4f3ab16c657bace68,489caa6f26fdc96d0222
NZ_FFJO01000002.1,96f8b362d5dfbaaf0c98,a6b4f3ab16c657bace68
NZ_FFJO01000002.1,059309791574767f3da7,96f8b362d5dfbaaf0c98
NZ_FFJO01000002.1,a59bba1bd868e0a30516,059309791574767f3da7
NZ_FFJO01000002.1,169339562c9b5e46bf8c,a59bba1bd868e0a30516
NZ_FFJO01000002.1,706b3aef84ef967c5ac2,169339562c9b5e46bf8c
NZ_FFJO01000002.1,5ad463210a75a0219ab0,706b3aef84ef967c5ac2
NZ_FFJO01000002.1,01b3cd533d128ddf35c8,5ad463210a75a0219ab0
NZ_FFJO01000002.1,872dbe6ca80e5a1f2d2f,01b3cd533d128ddf35c8
NZ_FFJO01000002.1,6e481badf198dcdd0e07,872dbe6ca80e5a1f2d2f
NZ_FFJO01000002.1,4afd1d65075540fac9b0,6e481badf198dcdd0e07
NZ_FFJO01000002.1,11ac5c8b1e836e748b5e,4afd1d65075540fac9b0
NZ_FFJO01000002.1,0845e0b8684da7ae08b6,11ac5c8b1e836e748b5e
NZ_FFJO01000002.1,c8642526c20b28c5c4d0,0845e0b8684da7ae08b6
NZ_FFJO01000002.1,7d93ff63e711a8ba4978,c8642526c20b28c5c4d0
NZ_FFJO01000002.1,03d3f3894e279a83baf3,7d93ff63e711a8ba4978
NZ_FFJO01000002.1,1ce58c31af836e78fe8e,03d3f3894e279a83baf3
NZ_FFJO01000002.1,b512a3d2904eff02f17c,1ce58c31af836e78fe8e
NZ_FFJO01000002.1,33c369d50239b32bef8b,b512a3d2904eff02f17c
NZ_FFJO01000002.1,bfe640728322d55bc97e,33c369d50239b32bef8b
NZ_FFJO01000002.1,c01e1e3f17d131fb6980,bfe640728322d55bc97e
